sample_id,site,origin_date,label_date,y,latitude,longitude,source,last_observed_event,target_value
habsos_30d:276:-826:2012-05-22,276:-826,2012-05-22,2012-06-22,0,27.661,-82.594,NOAA_HABSOS,0,0.0
habsos_30d:274:-827:2012-05-29,274:-827,2012-05-29,2012-06-28,0,27.470959999999998,-82.67008999999999,NOAA_HABSOS,0,0.0
habsos_30d:275:-827:2012-05-29,275:-827,2012-05-29,2012-06-28,0,27.58512,-82.61482,NOAA_HABSOS,0,0.0
habsos_30d:275:-828:2012-05-29,275:-828,2012-05-29,2012-06-28,0,27.5385,-82.7402,NOAA_HABSOS,0,0.0
habsos_30d:276:-827:2012-05-29,276:-827,2012-05-29,2012-06-28,0,27.6055,-82.6508,NOAA_HABSOS,0,0.0
habsos_30d:263:-819:2012-05-30,263:-819,2012-05-30,2012-07-02,0,26.360575,-81.86261999999999,NOAA_HABSOS,0,0.0
habsos_30d:264:-820:2012-05-30,264:-820,2012-05-30,2012-07-02,0,26.45398,-81.95776,NOAA_HABSOS,0,0.0
habsos_30d:264:-821:2012-05-30,264:-821,2012-05-30,2012-06-30,0,26.436635000000003,-82.047765,NOAA_HABSOS,0,0.0
habsos_30d:276:-827:2012-05-30,276:-827,2012-05-30,2012-07-02,0,27.6325,-82.6656,NOAA_HABSOS,0,0.0
habsos_30d:276:-828:2012-05-30,276:-828,2012-05-30,2012-07-02,0,27.6144,-82.7323,NOAA_HABSOS,0,0.0
habsos_30d:278:-829:2012-05-30,278:-829,2012-05-30,2012-07-02,0,27.8224,-82.8313,NOAA_HABSOS,0,333.0
habsos_30d:279:-829:2012-05-30,279:-829,2012-05-30,2012-07-02,0,27.96035,-82.8243,NOAA_HABSOS,0,0.0
habsos_30d:303:-866:2012-06-01,303:-866,2012-06-01,2012-07-02,0,30.35872,-86.53385,NOAA_HABSOS,0,0.0
habsos_30d:272:-826:2012-06-04,272:-826,2012-06-04,2012-07-05,0,27.260596666666668,-82.54586666666667,NOAA_HABSOS,0,0.0
habsos_30d:272:-826:2012-06-05,272:-826,2012-06-05,2012-07-05,0,27.255102,-82.528966,NOAA_HABSOS,0,0.0
habsos_30d:264:-821:2012-06-06,264:-821,2012-06-06,2012-07-07,0,26.436635000000003,-82.047765,NOAA_HABSOS,0,0.0
habsos_30d:264:-821:2012-06-07,264:-821,2012-06-07,2012-07-07,0,26.4864,-82.0128,NOAA_HABSOS,0,0.0
habsos_30d:265:-820:2012-06-07,265:-820,2012-06-07,2012-07-07,0,26.5225,-81.9971,NOAA_HABSOS,0,0.0
habsos_30d:264:-820:2012-06-11,264:-820,2012-06-11,2012-07-11,0,26.45773,-81.95323,NOAA_HABSOS,0,0.0
habsos_30d:271:-825:2012-06-11,271:-825,2012-06-11,2012-07-11,0,27.109455,-82.4654575,NOAA_HABSOS,0,0.0
habsos_30d:272:-826:2012-06-11,272:-826,2012-06-11,2012-07-11,0,27.2632225,-82.5445,NOAA_HABSOS,0,1000.0
habsos_30d:275:-827:2012-06-11,275:-827,2012-06-11,2012-07-11,0,27.552635,-82.65764,NOAA_HABSOS,0,0.0
habsos_30d:275:-828:2012-06-11,275:-828,2012-06-11,2012-07-11,0,27.52983,-82.704,NOAA_HABSOS,0,0.0
habsos_30d:276:-827:2012-06-11,276:-827,2012-06-11,2012-07-11,0,27.6325,-82.6656,NOAA_HABSOS,0,0.0
habsos_30d:281:-807:2012-06-13,281:-807,2012-06-13,2012-07-15,0,28.10386,-80.61349,NOAA_HABSOS,0,0.0
habsos_30d:285:-808:2012-06-13,285:-808,2012-06-13,2012-07-16,0,28.5808,-80.7806,NOAA_HABSOS,0,0.0
habsos_30d:286:-809:2012-06-13,286:-809,2012-06-13,2012-07-16,0,28.68755,-80.80309,NOAA_HABSOS,0,0.0
habsos_30d:303:-866:2012-06-14,303:-866,2012-06-14,2012-07-14,0,30.38,-86.50166,NOAA_HABSOS,0,0.0
habsos_30d:304:-867:2012-06-14,304:-867,2012-06-14,2012-07-14,0,30.40058,-86.62713,NOAA_HABSOS,0,0.0
habsos_30d:265:-822:2012-06-18,265:-822,2012-06-18,2012-07-18,0,26.5651,-82.1655,NOAA_HABSOS,0,0.0
habsos_30d:276:-828:2012-06-18,276:-828,2012-06-18,2012-07-19,0,27.6144,-82.7323,NOAA_HABSOS,0,0.0
habsos_30d:264:-821:2012-06-27,264:-821,2012-06-27,2012-07-29,0,26.436635000000003,-82.047765,NOAA_HABSOS,0,0.0
habsos_30d:276:-827:2012-06-28,276:-827,2012-06-28,2012-07-30,0,27.6325,-82.6656,NOAA_HABSOS,0,0.0
habsos_30d:276:-828:2012-06-28,276:-828,2012-06-28,2012-07-30,0,27.613723333333336,-82.74015333333334,NOAA_HABSOS,0,0.0
habsos_30d:278:-829:2012-06-28,278:-829,2012-06-28,2012-07-30,0,27.8224,-82.8313,NOAA_HABSOS,0,0.0
habsos_30d:279:-829:2012-06-28,279:-829,2012-06-28,2012-07-30,0,27.96035,-82.8243,NOAA_HABSOS,0,0.0
habsos_30d:247:-817:2012-06-29,247:-817,2012-06-29,2012-07-31,0,24.783983333333335,-81.61748,NOAA_HABSOS,0,0.0
habsos_30d:248:-817:2012-06-29,248:-817,2012-06-29,2012-07-31,0,24.81192,-81.66467,NOAA_HABSOS,0,0.0
habsos_30d:264:-821:2012-06-30,264:-821,2012-06-30,2012-08-01,0,26.41533,-82.05305,NOAA_HABSOS,0,0.0
habsos_30d:263:-819:2012-07-02,263:-819,2012-07-02,2012-08-01,0,26.370440000000002,-81.845415,NOAA_HABSOS,0,0.0
habsos_30d:264:-820:2012-07-02,264:-820,2012-07-02,2012-08-01,0,26.43494,-81.91138,NOAA_HABSOS,0,0.0
habsos_30d:272:-826:2012-07-02,272:-826,2012-07-02,2012-08-02,0,27.260596666666668,-82.54586666666667,NOAA_HABSOS,0,0.0
habsos_30d:276:-827:2012-07-02,276:-827,2012-07-02,2012-08-01,0,27.6325,-82.6656,NOAA_HABSOS,0,0.0
habsos_30d:272:-826:2012-07-03,272:-826,2012-07-03,2012-08-02,0,27.254520000000003,-82.55082,NOAA_HABSOS,0,0.0
habsos_30d:272:-826:2012-07-05,272:-826,2012-07-05,2012-08-06,0,27.2711,-82.5404,NOAA_HABSOS,0,0.0
habsos_30d:285:-828:2012-07-06,285:-828,2012-07-06,2012-08-06,0,28.595,-82.765,NOAA_HABSOS,0,0.0
habsos_30d:285:-830:2012-07-06,285:-830,2012-07-06,2012-08-06,0,28.58667,-82.92833,NOAA_HABSOS,0,0.0
habsos_30d:259:-818:2012-07-09,259:-818,2012-07-09,2012-08-09,0,25.955366666666666,-81.71593333333334,NOAA_HABSOS,0,0.0
habsos_30d:271:-825:2012-07-11,271:-825,2012-07-11,2012-08-13,0,27.151504285714285,-82.47842428571428,NOAA_HABSOS,0,3000.0
habsos_30d:272:-826:2012-07-11,272:-826,2012-07-11,2012-08-13,0,27.25180272727273,-82.52691545454546,NOAA_HABSOS,0,0.0
habsos_30d:276:-827:2012-07-11,276:-827,2012-07-11,2012-08-13,0,27.6055,-82.6508,NOAA_HABSOS,0,0.0
habsos_30d:303:-866:2012-07-14,303:-866,2012-07-14,2012-08-13,0,30.35898,-86.53596,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2012-07-18,269:-824,2012-07-18,2012-08-20,0,26.9307,-82.3498,NOAA_HABSOS,0,0.0
habsos_30d:276:-828:2012-07-19,276:-828,2012-07-19,2012-08-21,0,27.6543,-82.73092,NOAA_HABSOS,0,333.0
habsos_30d:286:-809:2012-07-20,286:-809,2012-07-20,2012-08-20,0,28.65516,-80.81922,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2012-07-23,269:-824,2012-07-23,2012-08-23,0,26.96324,-82.38565,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2012-07-24,269:-824,2012-07-24,2012-08-23,0,26.92467,-82.36189,NOAA_HABSOS,0,0.0
habsos_30d:264:-821:2012-07-29,264:-821,2012-07-29,2012-08-29,0,26.4874,-82.05126,NOAA_HABSOS,0,0.0
habsos_30d:259:-818:2012-07-30,259:-818,2012-07-30,2012-08-29,0,25.9444375,-81.7189625,NOAA_HABSOS,0,0.0
habsos_30d:261:-819:2012-07-30,261:-819,2012-07-30,2012-08-29,0,26.13163,-81.8063,NOAA_HABSOS,0,0.0
habsos_30d:262:-819:2012-07-30,262:-819,2012-07-30,2012-08-29,0,26.230525,-81.820335,NOAA_HABSOS,0,0.0
habsos_30d:272:-826:2012-07-30,272:-826,2012-07-30,2012-08-30,0,27.260596666666668,-82.54586666666667,NOAA_HABSOS,0,0.0
habsos_30d:276:-827:2012-07-30,276:-827,2012-07-30,2012-08-29,0,27.6325,-82.6656,NOAA_HABSOS,0,0.0
habsos_30d:247:-817:2012-07-31,247:-817,2012-07-31,2012-08-30,0,24.783983333333335,-81.61748,NOAA_HABSOS,0,0.0
habsos_30d:248:-817:2012-07-31,248:-817,2012-07-31,2012-08-30,0,24.81192,-81.66467,NOAA_HABSOS,0,0.0
habsos_30d:272:-826:2012-08-02,272:-826,2012-08-02,2012-09-03,0,27.2711,-82.5404,NOAA_HABSOS,0,0.0
habsos_30d:281:-807:2012-08-05,281:-807,2012-08-05,2012-09-07,0,28.1505,-80.635,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2012-08-06,269:-824,2012-08-06,2012-09-07,0,26.96324,-82.38565,NOAA_HABSOS,0,5000.0
habsos_30d:270:-825:2012-08-06,270:-825,2012-08-06,2012-09-07,0,27.057083999999996,-82.44169600000001,NOAA_HABSOS,0,1000.0
habsos_30d:271:-825:2012-08-06,271:-825,2012-08-06,2012-09-07,0,27.112493333333333,-82.46697999999999,NOAA_HABSOS,0,9000.0
habsos_30d:272:-826:2012-08-06,272:-826,2012-08-06,2012-09-07,0,27.260596666666668,-82.54586666666667,NOAA_HABSOS,0,22000.0
habsos_30d:276:-827:2012-08-06,276:-827,2012-08-06,2012-09-05,0,27.6325,-82.6656,NOAA_HABSOS,0,0.0
habsos_30d:276:-828:2012-08-06,276:-828,2012-08-06,2012-09-05,0,27.6144,-82.7323,NOAA_HABSOS,0,0.0
habsos_30d:278:-829:2012-08-06,278:-829,2012-08-06,2012-09-05,0,27.8224,-82.8313,NOAA_HABSOS,0,0.0
habsos_30d:279:-829:2012-08-06,279:-829,2012-08-06,2012-09-05,0,27.96035,-82.8243,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2012-08-07,269:-824,2012-08-07,2012-09-07,0,26.963376,-82.377746,NOAA_HABSOS,0,5000.0
habsos_30d:270:-825:2012-08-07,270:-825,2012-08-07,2012-09-07,0,27.036975,-82.42726,NOAA_HABSOS,0,1000.0
habsos_30d:271:-825:2012-08-07,271:-825,2012-08-07,2012-09-07,0,27.149023636363633,-82.47512181818182,NOAA_HABSOS,0,9000.0
habsos_30d:272:-826:2012-08-07,272:-826,2012-08-07,2012-09-07,0,27.25797,-82.529146,NOAA_HABSOS,0,22000.0
habsos_30d:274:-827:2012-08-07,274:-827,2012-08-07,2012-09-06,0,27.461696666666665,-82.67605999999999,NOAA_HABSOS,0,0.0
habsos_30d:275:-827:2012-08-07,275:-827,2012-08-07,2012-09-06,0,27.587809999999998,-82.623075,NOAA_HABSOS,0,0.0
habsos_30d:275:-828:2012-08-07,275:-828,2012-08-07,2012-09-06,0,27.534165,-82.7221,NOAA_HABSOS,0,0.0
habsos_30d:276:-827:2012-08-07,276:-827,2012-08-07,2012-09-06,0,27.6055,-82.6508,NOAA_HABSOS,0,0.0
habsos_30d:297:-813:2012-08-07,297:-813,2012-08-07,2012-09-07,0,29.7194,-81.2458,NOAA_HABSOS,0,0.0
habsos_30d:259:-818:2012-08-09,259:-818,2012-08-09,2012-09-10,0,25.91217,-81.79891,NOAA_HABSOS,0,0.0
habsos_30d:278:-829:2012-08-13,278:-829,2012-08-13,2012-09-12,0,27.8224,-82.8313,NOAA_HABSOS,0,0.0
habsos_30d:279:-829:2012-08-13,279:-829,2012-08-13,2012-09-12,0,27.96035,-82.8243,NOAA_HABSOS,0,0.0
habsos_30d:265:-822:2012-08-15,265:-822,2012-08-15,2012-09-16,0,26.52636,-82.1945,NOAA_HABSOS,0,0.0
habsos_30d:274:-827:2012-08-20,274:-827,2012-08-20,2012-09-19,0,27.44602,-82.68798,NOAA_HABSOS,0,0.0
habsos_30d:275:-827:2012-08-20,275:-827,2012-08-20,2012-09-19,0,27.58512,-82.61482,NOAA_HABSOS,0,0.0
habsos_30d:275:-828:2012-08-20,275:-828,2012-08-20,2012-09-19,0,27.5385,-82.7402,NOAA_HABSOS,0,333.0
habsos_30d:285:-808:2012-08-20,285:-808,2012-08-20,2012-09-20,0,28.545365,-80.7717875,NOAA_HABSOS,0,0.0
habsos_30d:286:-808:2012-08-20,286:-808,2012-08-20,2012-09-20,0,28.6001,-80.7835,NOAA_HABSOS,0,0.0
habsos_30d:286:-809:2012-08-20,286:-809,2012-08-20,2012-09-20,0,28.68755,-80.80309,NOAA_HABSOS,0,0.0
habsos_30d:267:-823:2012-08-21,267:-823,2012-08-21,2012-09-21,0,26.7117,-82.2583,NOAA_HABSOS,0,667.0
habsos_30d:280:-806:2012-08-21,280:-806,2012-08-21,2012-09-22,0,28.01847,-80.55615,NOAA_HABSOS,0,0.0
habsos_30d:264:-821:2012-08-22,264:-821,2012-08-22,2012-09-24,0,26.436635000000003,-82.047765,NOAA_HABSOS,0,0.0
habsos_30d:265:-822:2012-08-22,265:-822,2012-08-22,2012-09-21,0,26.52636,-82.1945,NOAA_HABSOS,0,1600.0
habsos_30d:301:-857:2012-08-22,301:-857,2012-08-22,2012-09-24,0,30.125,-85.679415,NOAA_HABSOS,0,333.0
habsos_30d:301:-858:2012-08-22,301:-858,2012-08-22,2012-09-24,0,30.1415,-85.7125,NOAA_HABSOS,0,0.0
habsos_30d:266:-822:2012-08-23,266:-822,2012-08-23,2012-09-24,0,26.66463,-82.17275,NOAA_HABSOS,0,333.0
habsos_30d:266:-823:2012-08-23,266:-823,2012-08-23,2012-09-24,0,26.62625,-82.21741,NOAA_HABSOS,0,3000.0
habsos_30d:269:-824:2012-08-23,269:-824,2012-08-23,2012-09-24,0,26.93742,-82.34674,NOAA_HABSOS,0,1000.0
habsos_30d:260:-972:2012-08-24,260:-972,2012-08-24,2012-09-24,0,26.01332,-97.15163,NOAA_HABSOS,0,0.0
habsos_30d:260:-972:2012-08-25,260:-972,2012-08-25,2012-09-24,0,26.07636,-97.16502,NOAA_HABSOS,0,0.0
habsos_30d:281:-807:2012-08-26,281:-807,2012-08-26,2012-09-26,0,28.1505,-80.635,NOAA_HABSOS,0,0.0
habsos_30d:260:-972:2012-08-27,260:-972,2012-08-27,2012-09-27,0,26.052443333333333,-97.15515333333333,NOAA_HABSOS,0,0.0
habsos_30d:260:-972:2012-08-28,260:-972,2012-08-28,2012-09-27,0,26.070909999999998,-97.15901000000001,NOAA_HABSOS,0,0.0
habsos_30d:259:-818:2012-08-29,259:-818,2012-08-29,2012-10-01,0,25.91165,-81.72805,NOAA_HABSOS,0,333.0
habsos_30d:276:-827:2012-08-29,276:-827,2012-08-29,2012-10-01,0,27.6055,-82.6508,NOAA_HABSOS,0,0.0
habsos_30d:267:-823:2012-08-30,267:-823,2012-08-30,2012-10-01,0,26.7117,-82.2583,NOAA_HABSOS,0,49600.0
habsos_30d:272:-826:2012-08-30,272:-826,2012-08-30,2012-09-30,0,27.2711,-82.5404,NOAA_HABSOS,0,0.0
habsos_30d:276:-827:2012-08-30,276:-827,2012-08-30,2012-10-01,0,27.6055,-82.6508,NOAA_HABSOS,0,0.0
habsos_30d:266:-822:2012-09-01,266:-822,2012-09-01,2012-10-04,0,26.66655,-82.17868,NOAA_HABSOS,0,4000.0
habsos_30d:266:-823:2012-09-01,266:-823,2012-09-01,2012-10-04,1,26.62765,-82.2167,NOAA_HABSOS,0,121300.0
habsos_30d:267:-823:2012-09-01,267:-823,2012-09-01,2012-10-01,0,26.71048,-82.26523,NOAA_HABSOS,0,49600.0
habsos_30d:304:-866:2012-09-03,304:-866,2012-09-03,2012-10-04,0,30.4012,-86.599,NOAA_HABSOS,0,0.0
habsos_30d:285:-808:2012-09-04,285:-808,2012-09-04,2012-10-04,0,28.545365,-80.7717875,NOAA_HABSOS,0,0.0
habsos_30d:264:-821:2012-09-05,264:-821,2012-09-05,2012-10-06,0,26.436635000000003,-82.047765,NOAA_HABSOS,0,0.0
habsos_30d:265:-822:2012-09-05,265:-822,2012-09-05,2012-10-08,0,26.52636,-82.1945,NOAA_HABSOS,0,21000.0
habsos_30d:276:-827:2012-09-05,276:-827,2012-09-05,2012-10-08,0,27.6325,-82.6656,NOAA_HABSOS,0,333.0
habsos_30d:276:-828:2012-09-05,276:-828,2012-09-05,2012-10-08,0,27.6144,-82.7323,NOAA_HABSOS,0,0.0
habsos_30d:278:-829:2012-09-05,278:-829,2012-09-05,2012-10-08,0,27.8224,-82.8313,NOAA_HABSOS,0,22000.0
habsos_30d:279:-829:2012-09-05,279:-829,2012-09-05,2012-10-08,0,27.96035,-82.8243,NOAA_HABSOS,0,333.0
habsos_30d:274:-827:2012-09-06,274:-827,2012-09-06,2012-10-09,0,27.470959999999998,-82.67008999999999,NOAA_HABSOS,0,0.0
habsos_30d:275:-827:2012-09-06,275:-827,2012-09-06,2012-10-09,0,27.58512,-82.61482,NOAA_HABSOS,0,0.0
habsos_30d:275:-828:2012-09-06,275:-828,2012-09-06,2012-10-09,0,27.5385,-82.7402,NOAA_HABSOS,0,1300.0
habsos_30d:276:-827:2012-09-06,276:-827,2012-09-06,2012-10-08,0,27.6055,-82.6508,NOAA_HABSOS,0,333.0
habsos_30d:269:-824:2012-09-07,269:-824,2012-09-07,2012-10-08,1,26.9543,-82.3834,NOAA_HABSOS,0,6000000.0
habsos_30d:270:-825:2012-09-07,270:-825,2012-09-07,2012-10-08,1,27.049166666666668,-82.43900000000001,NOAA_HABSOS,0,10240000.0
habsos_30d:271:-825:2012-09-07,271:-825,2012-09-07,2012-10-08,1,27.13446666666667,-82.48106666666666,NOAA_HABSOS,0,2079000.0
habsos_30d:272:-826:2012-09-07,272:-826,2012-09-07,2012-10-08,1,27.254520000000003,-82.55082,NOAA_HABSOS,0,300000.0
habsos_30d:281:-807:2012-09-07,281:-807,2012-09-07,2012-10-08,0,28.154439999999997,-80.62118,NOAA_HABSOS,0,0.0
habsos_30d:265:-822:2012-09-10,265:-822,2012-09-10,2012-10-10,0,26.587975,-82.15966499999999,NOAA_HABSOS,0,0.0
habsos_30d:272:-826:2012-09-10,272:-826,2012-09-10,2012-10-10,0,27.260596666666668,-82.54586666666667,NOAA_HABSOS,0,1600.0
habsos_30d:274:-827:2012-09-11,274:-827,2012-09-11,2012-10-11,0,27.470959999999998,-82.67008999999999,NOAA_HABSOS,0,0.0
habsos_30d:275:-828:2012-09-11,275:-828,2012-09-11,2012-10-11,0,27.5385,-82.7402,NOAA_HABSOS,0,667.0
habsos_30d:263:-819:2012-09-12,263:-819,2012-09-12,2012-10-15,0,26.360575,-81.86261999999999,NOAA_HABSOS,0,1000.0
habsos_30d:264:-822:2012-09-12,264:-822,2012-09-12,2012-10-15,0,26.488,-82.1815,NOAA_HABSOS,0,0.0
habsos_30d:265:-822:2012-09-12,265:-822,2012-09-12,2012-10-15,0,26.563746666666663,-82.16659,NOAA_HABSOS,0,23000.0
habsos_30d:266:-822:2012-09-12,266:-822,2012-09-12,2012-10-15,0,26.6716,-82.1895,NOAA_HABSOS,0,29300.0
habsos_30d:266:-823:2012-09-12,266:-823,2012-09-12,2012-10-15,1,26.645233333333334,-82.2203,NOAA_HABSOS,0,117300.0
habsos_30d:267:-822:2012-09-12,267:-822,2012-09-12,2012-10-15,1,26.705,-82.1837,NOAA_HABSOS,0,176000.0
habsos_30d:267:-823:2012-09-12,267:-823,2012-09-12,2012-10-15,0,26.7117,-82.2583,NOAA_HABSOS,0,29300.0
habsos_30d:278:-829:2012-09-12,278:-829,2012-09-12,2012-10-15,0,27.8224,-82.8313,NOAA_HABSOS,0,0.0
habsos_30d:279:-829:2012-09-12,279:-829,2012-09-12,2012-10-15,0,27.96035,-82.8243,NOAA_HABSOS,0,0.0
habsos_30d:265:-825:2012-09-14,265:-825,2012-09-14,2012-10-17,1,26.56972,-82.42275,NOAA_HABSOS,0,558000.0
habsos_30d:266:-823:2012-09-14,266:-823,2012-09-14,2012-10-15,1,26.6925,-82.29321,NOAA_HABSOS,0,117300.0
habsos_30d:285:-828:2012-09-14,285:-828,2012-09-14,2012-10-17,0,28.595,-82.765,NOAA_HABSOS,0,0.0
habsos_30d:285:-830:2012-09-14,285:-830,2012-09-14,2012-10-17,0,28.58667,-82.92833,NOAA_HABSOS,0,0.0
habsos_30d:265:-822:2012-09-16,265:-822,2012-09-16,2012-10-17,0,26.5805,-82.17468,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2012-09-17,269:-824,2012-09-17,2012-10-18,0,26.96324,-82.38565,NOAA_HABSOS,0,31000.0
habsos_30d:270:-825:2012-09-17,270:-825,2012-09-17,2012-10-17,0,27.057083999999996,-82.44169600000001,NOAA_HABSOS,0,12000.0
habsos_30d:272:-827:2012-09-17,272:-827,2012-09-17,2012-10-17,0,27.2898,-82.6043,NOAA_HABSOS,0,6000.0
habsos_30d:274:-827:2012-09-17,274:-827,2012-09-17,2012-10-17,1,27.432795,-82.67242999999999,NOAA_HABSOS,0,221000.0
habsos_30d:286:-809:2012-09-17,286:-809,2012-09-17,2012-10-18,0,28.68755,-80.80309,NOAA_HABSOS,0,0.0
habsos_30d:248:-815:2012-09-18,248:-815,2012-09-18,2012-10-19,0,24.8887,-81.4529,NOAA_HABSOS,0,0.0
habsos_30d:249:-814:2012-09-18,249:-814,2012-09-18,2012-10-19,0,24.9436,-81.3729,NOAA_HABSOS,0,0.0
habsos_30d:267:-823:2012-09-18,267:-823,2012-09-18,2012-10-18,1,26.70833,-82.2645,NOAA_HABSOS,0,584000.0
habsos_30d:269:-824:2012-09-18,269:-824,2012-09-18,2012-10-18,0,26.92467,-82.36189,NOAA_HABSOS,0,31000.0
habsos_30d:284:-807:2012-09-18,284:-807,2012-09-18,2012-10-18,0,28.48768,-80.62146,NOAA_HABSOS,0,0.0
habsos_30d:264:-821:2012-09-19,264:-821,2012-09-19,2012-10-20,1,26.436635000000003,-82.047765,NOAA_HABSOS,0,1150000.0
habsos_30d:265:-822:2012-09-19,265:-822,2012-09-19,2012-10-22,0,26.52636,-82.1945,NOAA_HABSOS,0,7300.0
habsos_30d:274:-827:2012-09-19,274:-827,2012-09-19,2012-10-22,1,27.470959999999998,-82.67008999999999,NOAA_HABSOS,0,274000.0
habsos_30d:276:-827:2012-09-19,276:-827,2012-09-19,2012-10-22,0,27.6055,-82.6508,NOAA_HABSOS,0,9000.0
habsos_30d:264:-821:2012-09-20,264:-821,2012-09-20,2012-10-20,1,26.43973,-82.01789500000001,NOAA_HABSOS,0,1150000.0
habsos_30d:271:-827:2012-09-20,271:-827,2012-09-20,2012-10-22,0,27.188499999999998,-82.69233,NOAA_HABSOS,0,15000.0
habsos_30d:272:-827:2012-09-20,272:-827,2012-09-20,2012-10-22,1,27.21383,-82.68116,NOAA_HABSOS,0,195000.0
habsos_30d:272:-828:2012-09-20,272:-828,2012-09-20,2012-10-22,0,27.24517,-82.76633,NOAA_HABSOS,0,2000.0
habsos_30d:285:-808:2012-09-20,285:-808,2012-09-20,2012-10-23,0,28.545365,-80.7717875,NOAA_HABSOS,0,0.0
habsos_30d:286:-808:2012-09-20,286:-808,2012-09-20,2012-10-23,0,28.6001,-80.7835,NOAA_HABSOS,0,0.0
habsos_30d:286:-809:2012-09-20,286:-809,2012-09-20,2012-10-23,0,28.68755,-80.80309,NOAA_HABSOS,0,0.0
habsos_30d:264:-822:2012-09-21,264:-822,2012-09-21,2012-10-22,0,26.485675,-82.147915,NOAA_HABSOS,0,0.0
habsos_30d:265:-822:2012-09-21,265:-822,2012-09-21,2012-10-22,0,26.571224,-82.161008,NOAA_HABSOS,0,7300.0
habsos_30d:266:-822:2012-09-21,266:-822,2012-09-21,2012-10-22,1,26.6716,-82.1895,NOAA_HABSOS,0,352000.0
habsos_30d:266:-823:2012-09-21,266:-823,2012-09-21,2012-10-22,1,26.645233333333334,-82.2203,NOAA_HABSOS,0,689300.0
habsos_30d:267:-822:2012-09-21,267:-822,2012-09-21,2012-10-22,1,26.705,-82.1837,NOAA_HABSOS,0,102600.0
habsos_30d:267:-823:2012-09-21,267:-823,2012-09-21,2012-10-22,1,26.751662500000002,-82.2378325,NOAA_HABSOS,0,440000.0
habsos_30d:272:-828:2012-09-21,272:-828,2012-09-21,2012-10-22,0,27.25973,-82.74618,NOAA_HABSOS,0,2000.0
habsos_30d:280:-806:2012-09-22,280:-806,2012-09-22,2012-10-23,0,28.02939,-80.54478,NOAA_HABSOS,0,0.0
habsos_30d:264:-821:2012-09-24,264:-821,2012-09-24,2012-10-24,0,26.4937,-82.0482,NOAA_HABSOS,0,1000.0
habsos_30d:265:-821:2012-09-24,265:-821,2012-09-24,2012-10-26,0,26.5857,-82.0645,NOAA_HABSOS,0,0.0
habsos_30d:265:-822:2012-09-24,265:-822,2012-09-24,2012-10-24,0,26.571224,-82.161008,NOAA_HABSOS,0,8600.0
habsos_30d:297:-854:2012-09-24,297:-854,2012-09-24,2012-10-24,0,29.726475,-85.353515,NOAA_HABSOS,0,0.0
habsos_30d:259:-818:2012-09-25,259:-818,2012-09-25,2012-10-25,1,25.91165,-81.72805,NOAA_HABSOS,0,200000.0
habsos_30d:261:-819:2012-09-25,261:-819,2012-09-25,2012-10-25,0,26.13163,-81.8063,NOAA_HABSOS,0,0.0
habsos_30d:262:-819:2012-09-25,262:-819,2012-09-25,2012-10-25,0,26.230525,-81.820335,NOAA_HABSOS,0,78600.0
habsos_30d:264:-821:2012-09-26,264:-821,2012-09-26,2012-10-28,1,26.436635000000003,-82.047765,NOAA_HABSOS,0,202600.0
habsos_30d:265:-822:2012-09-26,265:-822,2012-09-26,2012-10-29,0,26.52636,-82.1945,NOAA_HABSOS,0,31300.0
habsos_30d:275:-827:2012-09-26,275:-827,2012-09-26,2012-10-29,0,27.552635,-82.65764,NOAA_HABSOS,0,5300.0
habsos_30d:281:-807:2012-09-26,281:-807,2012-09-26,2012-10-28,0,28.19567,-80.63086,NOAA_HABSOS,0,0.0
habsos_30d:247:-817:2012-09-28,247:-817,2012-09-28,2012-10-31,0,24.783983333333335,-81.61748,NOAA_HABSOS,0,0.0
habsos_30d:248:-817:2012-09-28,248:-817,2012-09-28,2012-10-31,0,24.81192,-81.66467,NOAA_HABSOS,0,0.0
habsos_30d:272:-826:2012-09-30,272:-826,2012-09-30,2012-11-01,0,27.24843,-82.5849,NOAA_HABSOS,0,19000.0
habsos_30d:272:-827:2012-09-30,272:-827,2012-09-30,2012-11-02,0,27.20413,-82.6077,NOAA_HABSOS,0,2300.0
habsos_30d:259:-818:2012-10-01,259:-818,2012-10-01,2012-11-01,0,25.98747,-81.75546,NOAA_HABSOS,0,0.0
habsos_30d:267:-823:2012-10-01,267:-823,2012-10-01,2012-10-31,1,26.7530625,-82.2312675,NOAA_HABSOS,0,330600.0
habsos_30d:269:-824:2012-10-01,269:-824,2012-10-01,2012-11-01,0,26.96324,-82.38565,NOAA_HABSOS,0,14000.0
habsos_30d:270:-825:2012-10-01,270:-825,2012-10-01,2012-11-01,0,27.057083999999996,-82.44169600000001,NOAA_HABSOS,0,16000.0
habsos_30d:271:-825:2012-10-01,271:-825,2012-10-01,2012-11-01,0,27.109455,-82.4654575,NOAA_HABSOS,0,2000.0
habsos_30d:272:-826:2012-10-01,272:-826,2012-10-01,2012-11-01,0,27.260596666666668,-82.54586666666667,NOAA_HABSOS,0,19000.0
