sample_id,site,origin_date,label_date,y,latitude,longitude,source,last_observed_event,target_value
china_hk_7d:CN_HongKong:2007-05-20,CN_HongKong,2007-05-20,2007-05-27,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:2007-05-27,CN_HongKong,2007-05-27,2007-06-03,1,22.35,114.2,AFCD_HongKong,0,1.0
china_hk_7d:CN_HongKong:2007-06-03,CN_HongKong,2007-06-03,2007-06-10,1,22.35,114.2,AFCD_HongKong,1,18.0
china_hk_7d:CN_HongKong:2007-06-10,CN_HongKong,2007-06-10,2007-06-17,1,22.35,114.2,AFCD_HongKong,1,1.0
china_hk_7d:CN_HongKong:2007-06-17,CN_HongKong,2007-06-17,2007-06-24,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:2007-06-24,CN_HongKong,2007-06-24,2007-07-01,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2007-07-01,CN_HongKong,2007-07-01,2007-07-08,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2007-07-08,CN_HongKong,2007-07-08,2007-07-15,1,22.35,114.2,AFCD_HongKong,0,4.0
china_hk_7d:CN_HongKong:2007-07-15,CN_HongKong,2007-07-15,2007-07-22,1,22.35,114.2,AFCD_HongKong,1,1.0
china_hk_7d:CN_HongKong:2007-07-22,CN_HongKong,2007-07-22,2007-07-29,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:2007-07-29,CN_HongKong,2007-07-29,2007-08-05,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2007-08-05,CN_HongKong,2007-08-05,2007-08-12,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2007-08-12,CN_HongKong,2007-08-12,2007-08-19,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2007-08-19,CN_HongKong,2007-08-19,2007-08-26,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2007-08-26,CN_HongKong,2007-08-26,2007-09-02,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2007-09-02,CN_HongKong,2007-09-02,2007-09-09,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2007-09-09,CN_HongKong,2007-09-09,2007-09-16,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2007-09-16,CN_HongKong,2007-09-16,2007-09-23,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2007-09-23,CN_HongKong,2007-09-23,2007-09-30,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2007-09-30,CN_HongKong,2007-09-30,2007-10-07,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2007-10-07,CN_HongKong,2007-10-07,2007-10-14,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2007-10-14,CN_HongKong,2007-10-14,2007-10-21,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2007-10-21,CN_HongKong,2007-10-21,2007-10-28,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2007-10-28,CN_HongKong,2007-10-28,2007-11-04,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2007-11-04,CN_HongKong,2007-11-04,2007-11-11,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2007-11-11,CN_HongKong,2007-11-11,2007-11-18,1,22.35,114.2,AFCD_HongKong,0,3.0
china_hk_7d:CN_HongKong:2007-11-18,CN_HongKong,2007-11-18,2007-11-25,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:2007-11-25,CN_HongKong,2007-11-25,2007-12-02,1,22.35,114.2,AFCD_HongKong,0,1.0
china_hk_7d:CN_HongKong:2007-12-02,CN_HongKong,2007-12-02,2007-12-09,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:2007-12-09,CN_HongKong,2007-12-09,2007-12-16,1,22.35,114.2,AFCD_HongKong,0,1.0
china_hk_7d:CN_HongKong:2007-12-16,CN_HongKong,2007-12-16,2007-12-23,1,22.35,114.2,AFCD_HongKong,1,6.0
china_hk_7d:CN_HongKong:2007-12-23,CN_HongKong,2007-12-23,2007-12-30,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:2007-12-30,CN_HongKong,2007-12-30,2008-01-06,1,22.35,114.2,AFCD_HongKong,0,2.0
china_hk_7d:CN_HongKong:2008-01-06,CN_HongKong,2008-01-06,2008-01-13,1,22.35,114.2,AFCD_HongKong,1,4.0
china_hk_7d:CN_HongKong:2008-01-13,CN_HongKong,2008-01-13,2008-01-20,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:2008-01-20,CN_HongKong,2008-01-20,2008-01-27,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2008-01-27,CN_HongKong,2008-01-27,2008-02-03,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2008-02-03,CN_HongKong,2008-02-03,2008-02-10,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2008-02-10,CN_HongKong,2008-02-10,2008-02-17,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2008-02-17,CN_HongKong,2008-02-17,2008-02-24,1,22.35,114.2,AFCD_HongKong,0,2.0
china_hk_7d:CN_HongKong:2008-02-24,CN_HongKong,2008-02-24,2008-03-02,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:2008-03-02,CN_HongKong,2008-03-02,2008-03-09,1,22.35,114.2,AFCD_HongKong,0,1.0
china_hk_7d:CN_HongKong:2008-03-09,CN_HongKong,2008-03-09,2008-03-16,1,22.35,114.2,AFCD_HongKong,1,1.0
china_hk_7d:CN_HongKong:2008-03-16,CN_HongKong,2008-03-16,2008-03-23,1,22.35,114.2,AFCD_HongKong,1,1.0
china_hk_7d:CN_HongKong:2008-03-23,CN_HongKong,2008-03-23,2008-03-30,1,22.35,114.2,AFCD_HongKong,1,3.0
china_hk_7d:CN_HongKong:2008-03-30,CN_HongKong,2008-03-30,2008-04-06,1,22.35,114.2,AFCD_HongKong,1,2.0
china_hk_7d:CN_HongKong:2008-04-06,CN_HongKong,2008-04-06,2008-04-13,1,22.35,114.2,AFCD_HongKong,1,1.0
china_hk_7d:CN_HongKong:2008-04-13,CN_HongKong,2008-04-13,2008-04-20,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:2008-04-20,CN_HongKong,2008-04-20,2008-04-27,1,22.35,114.2,AFCD_HongKong,0,1.0
china_hk_7d:CN_HongKong:2008-04-27,CN_HongKong,2008-04-27,2008-05-04,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:2008-05-04,CN_HongKong,2008-05-04,2008-05-11,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2008-05-11,CN_HongKong,2008-05-11,2008-05-18,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2008-05-18,CN_HongKong,2008-05-18,2008-05-25,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2008-05-25,CN_HongKong,2008-05-25,2008-06-01,1,22.35,114.2,AFCD_HongKong,0,1.0
china_hk_7d:CN_HongKong:2008-06-01,CN_HongKong,2008-06-01,2008-06-08,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:2008-06-08,CN_HongKong,2008-06-08,2008-06-15,1,22.35,114.2,AFCD_HongKong,0,1.0
china_hk_7d:CN_HongKong:2008-06-15,CN_HongKong,2008-06-15,2008-06-22,1,22.35,114.2,AFCD_HongKong,1,1.0
china_hk_7d:CN_HongKong:2008-06-22,CN_HongKong,2008-06-22,2008-06-29,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:2008-06-29,CN_HongKong,2008-06-29,2008-07-06,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2008-07-06,CN_HongKong,2008-07-06,2008-07-13,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2008-07-13,CN_HongKong,2008-07-13,2008-07-20,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2008-07-20,CN_HongKong,2008-07-20,2008-07-27,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2008-07-27,CN_HongKong,2008-07-27,2008-08-03,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2008-08-03,CN_HongKong,2008-08-03,2008-08-10,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2008-08-10,CN_HongKong,2008-08-10,2008-08-17,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2008-08-17,CN_HongKong,2008-08-17,2008-08-24,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2008-08-24,CN_HongKong,2008-08-24,2008-08-31,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2008-08-31,CN_HongKong,2008-08-31,2008-09-07,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2008-09-07,CN_HongKong,2008-09-07,2008-09-14,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2008-09-14,CN_HongKong,2008-09-14,2008-09-21,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2008-09-21,CN_HongKong,2008-09-21,2008-09-28,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2008-09-28,CN_HongKong,2008-09-28,2008-10-05,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2008-10-05,CN_HongKong,2008-10-05,2008-10-12,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2008-10-12,CN_HongKong,2008-10-12,2008-10-19,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2008-10-19,CN_HongKong,2008-10-19,2008-10-26,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2008-10-26,CN_HongKong,2008-10-26,2008-11-02,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2008-11-02,CN_HongKong,2008-11-02,2008-11-09,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2008-11-09,CN_HongKong,2008-11-09,2008-11-16,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2008-11-16,CN_HongKong,2008-11-16,2008-11-23,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2008-11-23,CN_HongKong,2008-11-23,2008-11-30,1,22.35,114.2,AFCD_HongKong,0,1.0
china_hk_7d:CN_HongKong:2008-11-30,CN_HongKong,2008-11-30,2008-12-07,1,22.35,114.2,AFCD_HongKong,1,1.0
china_hk_7d:CN_HongKong:2008-12-07,CN_HongKong,2008-12-07,2008-12-14,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:2008-12-14,CN_HongKong,2008-12-14,2008-12-21,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2008-12-21,CN_HongKong,2008-12-21,2008-12-28,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2008-12-28,CN_HongKong,2008-12-28,2009-01-04,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2009-01-04,CN_HongKong,2009-01-04,2009-01-11,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2009-01-11,CN_HongKong,2009-01-11,2009-01-18,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2009-01-18,CN_HongKong,2009-01-18,2009-01-25,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2009-01-25,CN_HongKong,2009-01-25,2009-02-01,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2009-02-01,CN_HongKong,2009-02-01,2009-02-08,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2009-02-08,CN_HongKong,2009-02-08,2009-02-15,1,22.35,114.2,AFCD_HongKong,0,5.0
china_hk_7d:CN_HongKong:2009-02-15,CN_HongKong,2009-02-15,2009-02-22,1,22.35,114.2,AFCD_HongKong,1,1.0
china_hk_7d:CN_HongKong:2009-02-22,CN_HongKong,2009-02-22,2009-03-01,1,22.35,114.2,AFCD_HongKong,1,6.0
china_hk_7d:CN_HongKong:2009-03-01,CN_HongKong,2009-03-01,2009-03-08,1,22.35,114.2,AFCD_HongKong,1,1.0
china_hk_7d:CN_HongKong:2009-03-08,CN_HongKong,2009-03-08,2009-03-15,1,22.35,114.2,AFCD_HongKong,1,1.0
china_hk_7d:CN_HongKong:2009-03-15,CN_HongKong,2009-03-15,2009-03-22,1,22.35,114.2,AFCD_HongKong,1,1.0
china_hk_7d:CN_HongKong:2009-03-22,CN_HongKong,2009-03-22,2009-03-29,1,22.35,114.2,AFCD_HongKong,1,2.0
china_hk_7d:CN_HongKong:2009-03-29,CN_HongKong,2009-03-29,2009-04-05,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:2009-04-05,CN_HongKong,2009-04-05,2009-04-12,1,22.35,114.2,AFCD_HongKong,0,1.0
china_hk_7d:CN_HongKong:2009-04-12,CN_HongKong,2009-04-12,2009-04-19,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:2009-04-19,CN_HongKong,2009-04-19,2009-04-26,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2009-04-26,CN_HongKong,2009-04-26,2009-05-03,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2009-05-03,CN_HongKong,2009-05-03,2009-05-10,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2009-05-10,CN_HongKong,2009-05-10,2009-05-17,1,22.35,114.2,AFCD_HongKong,0,1.0
china_hk_7d:CN_HongKong:2009-05-17,CN_HongKong,2009-05-17,2009-05-24,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:2009-05-24,CN_HongKong,2009-05-24,2009-05-31,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2009-05-31,CN_HongKong,2009-05-31,2009-06-07,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2009-06-07,CN_HongKong,2009-06-07,2009-06-14,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2009-06-14,CN_HongKong,2009-06-14,2009-06-21,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2009-06-21,CN_HongKong,2009-06-21,2009-06-28,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2009-06-28,CN_HongKong,2009-06-28,2009-07-05,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2009-07-05,CN_HongKong,2009-07-05,2009-07-12,1,22.35,114.2,AFCD_HongKong,0,1.0
china_hk_7d:CN_HongKong:2009-07-12,CN_HongKong,2009-07-12,2009-07-19,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:2009-07-19,CN_HongKong,2009-07-19,2009-07-26,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2009-07-26,CN_HongKong,2009-07-26,2009-08-02,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2009-08-02,CN_HongKong,2009-08-02,2009-08-09,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2009-08-09,CN_HongKong,2009-08-09,2009-08-16,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2009-08-16,CN_HongKong,2009-08-16,2009-08-23,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2009-08-23,CN_HongKong,2009-08-23,2009-08-30,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2009-08-30,CN_HongKong,2009-08-30,2009-09-06,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2009-09-06,CN_HongKong,2009-09-06,2009-09-13,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2009-09-13,CN_HongKong,2009-09-13,2009-09-20,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2009-09-20,CN_HongKong,2009-09-20,2009-09-27,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2009-09-27,CN_HongKong,2009-09-27,2009-10-04,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2009-10-04,CN_HongKong,2009-10-04,2009-10-11,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2009-10-11,CN_HongKong,2009-10-11,2009-10-18,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2009-10-18,CN_HongKong,2009-10-18,2009-10-25,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2009-10-25,CN_HongKong,2009-10-25,2009-11-01,1,22.35,114.2,AFCD_HongKong,0,1.0
china_hk_7d:CN_HongKong:2009-11-01,CN_HongKong,2009-11-01,2009-11-08,1,22.35,114.2,AFCD_HongKong,1,2.0
china_hk_7d:CN_HongKong:2009-11-08,CN_HongKong,2009-11-08,2009-11-15,1,22.35,114.2,AFCD_HongKong,1,3.0
china_hk_7d:CN_HongKong:2009-11-15,CN_HongKong,2009-11-15,2009-11-22,1,22.35,114.2,AFCD_HongKong,1,1.0
china_hk_7d:CN_HongKong:2009-11-22,CN_HongKong,2009-11-22,2009-11-29,1,22.35,114.2,AFCD_HongKong,1,2.0
china_hk_7d:CN_HongKong:2009-11-29,CN_HongKong,2009-11-29,2009-12-06,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:2009-12-06,CN_HongKong,2009-12-06,2009-12-13,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2009-12-13,CN_HongKong,2009-12-13,2009-12-20,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2009-12-20,CN_HongKong,2009-12-20,2009-12-27,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2009-12-27,CN_HongKong,2009-12-27,2010-01-03,1,22.35,114.2,AFCD_HongKong,0,2.0
china_hk_7d:CN_HongKong:2010-01-03,CN_HongKong,2010-01-03,2010-01-10,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:2010-01-10,CN_HongKong,2010-01-10,2010-01-17,1,22.35,114.2,AFCD_HongKong,0,1.0
china_hk_7d:CN_HongKong:2010-01-17,CN_HongKong,2010-01-17,2010-01-24,1,22.35,114.2,AFCD_HongKong,1,4.0
china_hk_7d:CN_HongKong:2010-01-24,CN_HongKong,2010-01-24,2010-01-31,1,22.35,114.2,AFCD_HongKong,1,2.0
china_hk_7d:CN_HongKong:2010-01-31,CN_HongKong,2010-01-31,2010-02-07,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:2010-02-07,CN_HongKong,2010-02-07,2010-02-14,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2010-02-14,CN_HongKong,2010-02-14,2010-02-21,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2010-02-21,CN_HongKong,2010-02-21,2010-02-28,1,22.35,114.2,AFCD_HongKong,0,2.0
china_hk_7d:CN_HongKong:2010-02-28,CN_HongKong,2010-02-28,2010-03-07,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:2010-03-07,CN_HongKong,2010-03-07,2010-03-14,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2010-03-14,CN_HongKong,2010-03-14,2010-03-21,1,22.35,114.2,AFCD_HongKong,0,4.0
china_hk_7d:CN_HongKong:2010-03-21,CN_HongKong,2010-03-21,2010-03-28,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:2010-03-28,CN_HongKong,2010-03-28,2010-04-04,1,22.35,114.2,AFCD_HongKong,0,1.0
china_hk_7d:CN_HongKong:2010-04-04,CN_HongKong,2010-04-04,2010-04-11,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:2010-04-11,CN_HongKong,2010-04-11,2010-04-18,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2010-04-18,CN_HongKong,2010-04-18,2010-04-25,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2010-04-25,CN_HongKong,2010-04-25,2010-05-02,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2010-05-02,CN_HongKong,2010-05-02,2010-05-09,1,22.35,114.2,AFCD_HongKong,0,1.0
china_hk_7d:CN_HongKong:2010-05-09,CN_HongKong,2010-05-09,2010-05-16,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:2010-05-16,CN_HongKong,2010-05-16,2010-05-23,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2010-05-23,CN_HongKong,2010-05-23,2010-05-30,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2010-05-30,CN_HongKong,2010-05-30,2010-06-06,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2010-06-06,CN_HongKong,2010-06-06,2010-06-13,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2010-06-13,CN_HongKong,2010-06-13,2010-06-20,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2010-06-20,CN_HongKong,2010-06-20,2010-06-27,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2010-06-27,CN_HongKong,2010-06-27,2010-07-04,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2010-07-04,CN_HongKong,2010-07-04,2010-07-11,1,22.35,114.2,AFCD_HongKong,0,1.0
china_hk_7d:CN_HongKong:2010-07-11,CN_HongKong,2010-07-11,2010-07-18,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:2010-07-18,CN_HongKong,2010-07-18,2010-07-25,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2010-07-25,CN_HongKong,2010-07-25,2010-08-01,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2010-08-01,CN_HongKong,2010-08-01,2010-08-08,1,22.35,114.2,AFCD_HongKong,0,1.0
china_hk_7d:CN_HongKong:2010-08-08,CN_HongKong,2010-08-08,2010-08-15,1,22.35,114.2,AFCD_HongKong,1,1.0
china_hk_7d:CN_HongKong:2010-08-15,CN_HongKong,2010-08-15,2010-08-22,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:2010-08-22,CN_HongKong,2010-08-22,2010-08-29,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2010-08-29,CN_HongKong,2010-08-29,2010-09-05,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2010-09-05,CN_HongKong,2010-09-05,2010-09-12,1,22.35,114.2,AFCD_HongKong,0,3.0
china_hk_7d:CN_HongKong:2010-09-12,CN_HongKong,2010-09-12,2010-09-19,1,22.35,114.2,AFCD_HongKong,1,2.0
china_hk_7d:CN_HongKong:2010-09-19,CN_HongKong,2010-09-19,2010-09-26,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:2010-09-26,CN_HongKong,2010-09-26,2010-10-03,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2010-10-03,CN_HongKong,2010-10-03,2010-10-10,1,22.35,114.2,AFCD_HongKong,0,2.0
china_hk_7d:CN_HongKong:2010-10-10,CN_HongKong,2010-10-10,2010-10-17,1,22.35,114.2,AFCD_HongKong,1,1.0
china_hk_7d:CN_HongKong:2010-10-17,CN_HongKong,2010-10-17,2010-10-24,1,22.35,114.2,AFCD_HongKong,1,1.0
china_hk_7d:CN_HongKong:2010-10-24,CN_HongKong,2010-10-24,2010-10-31,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:2010-10-31,CN_HongKong,2010-10-31,2010-11-07,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2010-11-07,CN_HongKong,2010-11-07,2010-11-14,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2010-11-14,CN_HongKong,2010-11-14,2010-11-21,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2010-11-21,CN_HongKong,2010-11-21,2010-11-28,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2010-11-28,CN_HongKong,2010-11-28,2010-12-05,1,22.35,114.2,AFCD_HongKong,0,3.0
china_hk_7d:CN_HongKong:2010-12-05,CN_HongKong,2010-12-05,2010-12-12,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:2010-12-12,CN_HongKong,2010-12-12,2010-12-19,1,22.35,114.2,AFCD_HongKong,0,1.0
china_hk_7d:CN_HongKong:2010-12-19,CN_HongKong,2010-12-19,2010-12-26,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:2010-12-26,CN_HongKong,2010-12-26,2011-01-02,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2011-01-02,CN_HongKong,2011-01-02,2011-01-09,0,22.35,114.2,AFCD_HongKong,0,0.0
china_hk_7d:CN_HongKong:2011-01-09,CN_HongKong,2011-01-09,2011-01-16,1,22.35,114.2,AFCD_HongKong,0,1.0
china_hk_7d:CN_HongKong:2011-01-16,CN_HongKong,2011-01-16,2011-01-23,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:2011-01-23,CN_HongKong,2011-01-23,2011-01-30,1,22.35,114.2,AFCD_HongKong,0,2.0
china_hk_7d:CN_HongKong:2011-01-30,CN_HongKong,2011-01-30,2011-02-06,0,22.35,114.2,AFCD_HongKong,1,0.0
china_hk_7d:CN_HongKong:2011-02-06,CN_HongKong,2011-02-06,2011-02-13,1,22.35,114.2,AFCD_HongKong,0,3.0
china_hk_7d:CN_HongKong:2011-02-13,CN_HongKong,2011-02-13,2011-02-20,1,22.35,114.2,AFCD_HongKong,1,4.0
