sample_id,site,origin_date,label_date,y,latitude,longitude,source,last_observed_event,target_value
habsos_14d:275:-827:2011-05-17,275:-827,2011-05-17,2011-05-31,0,27.58512,-82.61482,NOAA_HABSOS,0,0.0
habsos_14d:275:-828:2011-05-17,275:-828,2011-05-17,2011-05-31,0,27.5385,-82.7402,NOAA_HABSOS,0,0.0
habsos_14d:276:-827:2011-05-17,276:-827,2011-05-17,2011-05-31,0,27.651,-82.6483,NOAA_HABSOS,0,0.0
habsos_14d:246:-820:2011-05-18,246:-820,2011-05-18,2011-06-01,0,24.67412,-81.94831,NOAA_HABSOS,0,0.0
habsos_14d:263:-819:2011-05-18,263:-819,2011-05-18,2011-06-01,0,26.360575,-81.86261999999999,NOAA_HABSOS,0,0.0
habsos_14d:264:-820:2011-05-18,264:-820,2011-05-18,2011-06-01,0,26.45398,-81.95776,NOAA_HABSOS,0,0.0
habsos_14d:264:-821:2011-05-18,264:-821,2011-05-18,2011-06-01,0,26.436635000000003,-82.047765,NOAA_HABSOS,0,0.0
habsos_14d:265:-822:2011-05-18,265:-822,2011-05-18,2011-06-01,0,26.52636,-82.1945,NOAA_HABSOS,0,0.0
habsos_14d:276:-827:2011-05-18,276:-827,2011-05-18,2011-06-01,0,27.6867,-82.6962,NOAA_HABSOS,0,0.0
habsos_14d:276:-828:2011-05-18,276:-828,2011-05-18,2011-06-01,0,27.624616666666668,-82.72764333333333,NOAA_HABSOS,0,0.0
habsos_14d:272:-826:2011-05-20,272:-826,2011-05-20,2011-06-06,0,27.2711,-82.5404,NOAA_HABSOS,0,0.0
habsos_14d:264:-821:2011-05-21,264:-821,2011-05-21,2011-06-07,0,26.45998,-82.03381,NOAA_HABSOS,0,0.0
habsos_14d:259:-818:2011-05-23,259:-818,2011-05-23,2011-06-06,0,25.9444375,-81.7189625,NOAA_HABSOS,0,0.0
habsos_14d:261:-819:2011-05-23,261:-819,2011-05-23,2011-06-06,0,26.13163,-81.8063,NOAA_HABSOS,0,0.0
habsos_14d:262:-819:2011-05-23,262:-819,2011-05-23,2011-06-06,0,26.230525,-81.820335,NOAA_HABSOS,0,0.0
habsos_14d:263:-819:2011-05-23,263:-819,2011-05-23,2011-06-06,0,26.33005,-81.8458,NOAA_HABSOS,0,0.0
habsos_14d:269:-824:2011-05-23,269:-824,2011-05-23,2011-06-06,0,26.96324,-82.38565,NOAA_HABSOS,0,0.0
habsos_14d:270:-825:2011-05-23,270:-825,2011-05-23,2011-06-06,0,27.057083999999996,-82.44169600000001,NOAA_HABSOS,0,0.0
habsos_14d:271:-825:2011-05-23,271:-825,2011-05-23,2011-06-06,0,27.109455,-82.4654575,NOAA_HABSOS,0,0.0
habsos_14d:272:-826:2011-05-23,272:-826,2011-05-23,2011-06-06,0,27.260596666666668,-82.54586666666667,NOAA_HABSOS,0,0.0
habsos_14d:276:-827:2011-05-23,276:-827,2011-05-23,2011-06-06,0,27.6325,-82.6656,NOAA_HABSOS,0,0.0
habsos_14d:276:-828:2011-05-23,276:-828,2011-05-23,2011-06-06,0,27.6144,-82.7323,NOAA_HABSOS,0,0.0
habsos_14d:278:-829:2011-05-23,278:-829,2011-05-23,2011-06-06,0,27.8224,-82.8313,NOAA_HABSOS,0,0.0
habsos_14d:279:-829:2011-05-23,279:-829,2011-05-23,2011-06-06,0,27.96035,-82.8243,NOAA_HABSOS,0,0.0
habsos_14d:284:-807:2011-05-23,284:-807,2011-05-23,2011-06-06,0,28.4408,-80.6344,NOAA_HABSOS,0,0.0
habsos_14d:269:-824:2011-05-24,269:-824,2011-05-24,2011-06-07,0,26.92467,-82.36189,NOAA_HABSOS,0,0.0
habsos_14d:274:-827:2011-05-24,274:-827,2011-05-24,2011-06-07,0,27.470959999999998,-82.67008999999999,NOAA_HABSOS,0,0.0
habsos_14d:275:-827:2011-05-24,275:-827,2011-05-24,2011-06-07,0,27.58512,-82.61482,NOAA_HABSOS,0,0.0
habsos_14d:275:-828:2011-05-24,275:-828,2011-05-24,2011-06-07,0,27.5385,-82.7402,NOAA_HABSOS,0,0.0
habsos_14d:276:-827:2011-05-24,276:-827,2011-05-24,2011-06-07,0,27.6055,-82.6508,NOAA_HABSOS,0,0.0
habsos_14d:282:-807:2011-05-24,282:-807,2011-05-24,2011-06-07,0,28.2067,-80.6512,NOAA_HABSOS,0,0.0
habsos_14d:263:-819:2011-05-25,263:-819,2011-05-25,2011-06-08,0,26.360575,-81.86261999999999,NOAA_HABSOS,0,0.0
habsos_14d:264:-820:2011-05-25,264:-820,2011-05-25,2011-06-08,0,26.45398,-81.95776,NOAA_HABSOS,0,0.0
habsos_14d:264:-821:2011-05-25,264:-821,2011-05-25,2011-06-08,0,26.436635000000003,-82.047765,NOAA_HABSOS,0,0.0
habsos_14d:264:-821:2011-05-29,264:-821,2011-05-29,2011-06-15,0,26.44278,-82.02043,NOAA_HABSOS,0,0.0
habsos_14d:265:-821:2011-05-29,265:-821,2011-05-29,2011-06-14,0,26.52507,-82.00206,NOAA_HABSOS,0,0.0
habsos_14d:263:-819:2011-05-31,263:-819,2011-05-31,2011-06-15,0,26.33005,-81.8458,NOAA_HABSOS,0,0.0
habsos_14d:269:-824:2011-05-31,269:-824,2011-05-31,2011-06-15,0,26.943955,-82.37377000000001,NOAA_HABSOS,0,0.0
habsos_14d:271:-825:2011-05-31,271:-825,2011-05-31,2011-06-14,0,27.109455,-82.4654575,NOAA_HABSOS,0,0.0
habsos_14d:272:-826:2011-05-31,272:-826,2011-05-31,2011-06-16,0,27.260596666666668,-82.54586666666667,NOAA_HABSOS,0,0.0
habsos_14d:274:-827:2011-05-31,274:-827,2011-05-31,2011-06-15,0,27.470959999999998,-82.67008999999999,NOAA_HABSOS,0,0.0
habsos_14d:275:-827:2011-05-31,275:-827,2011-05-31,2011-06-15,0,27.58512,-82.61482,NOAA_HABSOS,0,0.0
habsos_14d:275:-828:2011-05-31,275:-828,2011-05-31,2011-06-15,0,27.5385,-82.7402,NOAA_HABSOS,0,0.0
habsos_14d:276:-827:2011-05-31,276:-827,2011-05-31,2011-06-15,0,27.6055,-82.6508,NOAA_HABSOS,0,0.0
habsos_14d:263:-819:2011-06-01,263:-819,2011-06-01,2011-06-15,0,26.360575,-81.86261999999999,NOAA_HABSOS,0,0.0
habsos_14d:264:-820:2011-06-01,264:-820,2011-06-01,2011-06-15,0,26.45398,-81.95776,NOAA_HABSOS,0,0.0
habsos_14d:264:-821:2011-06-01,264:-821,2011-06-01,2011-06-15,0,26.431493333333332,-82.05853333333333,NOAA_HABSOS,0,0.0
habsos_14d:265:-822:2011-06-01,265:-822,2011-06-01,2011-06-15,0,26.52636,-82.1945,NOAA_HABSOS,0,0.0
habsos_14d:272:-826:2011-06-01,272:-826,2011-06-01,2011-06-16,0,27.2711,-82.5404,NOAA_HABSOS,0,0.0
habsos_14d:274:-826:2011-06-01,274:-826,2011-06-01,2011-06-16,0,27.4132,-82.5777,NOAA_HABSOS,0,0.0
habsos_14d:276:-827:2011-06-01,276:-827,2011-06-01,2011-06-15,0,27.6325,-82.6656,NOAA_HABSOS,0,0.0
habsos_14d:276:-828:2011-06-01,276:-828,2011-06-01,2011-06-15,0,27.6144,-82.7323,NOAA_HABSOS,0,0.0
habsos_14d:271:-827:2011-06-03,271:-827,2011-06-03,2011-06-19,0,27.113,-82.6495,NOAA_HABSOS,0,0.0
habsos_14d:247:-817:2011-06-06,247:-817,2011-06-06,2011-06-21,0,24.783983333333335,-81.61748,NOAA_HABSOS,0,0.0
habsos_14d:248:-817:2011-06-06,248:-817,2011-06-06,2011-06-21,0,24.81192,-81.66467,NOAA_HABSOS,0,0.0
habsos_14d:259:-818:2011-06-06,259:-818,2011-06-06,2011-06-20,0,25.9444375,-81.7189625,NOAA_HABSOS,0,0.0
habsos_14d:261:-819:2011-06-06,261:-819,2011-06-06,2011-06-20,0,26.13163,-81.8063,NOAA_HABSOS,0,0.0
habsos_14d:262:-819:2011-06-06,262:-819,2011-06-06,2011-06-20,0,26.230525,-81.820335,NOAA_HABSOS,0,0.0
habsos_14d:263:-819:2011-06-06,263:-819,2011-06-06,2011-06-20,0,26.33005,-81.8458,NOAA_HABSOS,0,0.0
habsos_14d:269:-824:2011-06-06,269:-824,2011-06-06,2011-06-20,0,26.96324,-82.38565,NOAA_HABSOS,0,0.0
habsos_14d:270:-825:2011-06-06,270:-825,2011-06-06,2011-06-20,0,27.057083999999996,-82.44169600000001,NOAA_HABSOS,0,0.0
habsos_14d:271:-825:2011-06-06,271:-825,2011-06-06,2011-06-20,0,27.109455,-82.4654575,NOAA_HABSOS,0,0.0
habsos_14d:272:-826:2011-06-06,272:-826,2011-06-06,2011-06-20,0,27.260596666666668,-82.54586666666667,NOAA_HABSOS,0,0.0
habsos_14d:276:-827:2011-06-06,276:-827,2011-06-06,2011-06-20,0,27.6325,-82.6656,NOAA_HABSOS,0,0.0
habsos_14d:276:-828:2011-06-06,276:-828,2011-06-06,2011-06-20,0,27.6144,-82.7323,NOAA_HABSOS,0,0.0
habsos_14d:278:-829:2011-06-06,278:-829,2011-06-06,2011-06-20,0,27.8224,-82.8313,NOAA_HABSOS,0,0.0
habsos_14d:279:-829:2011-06-06,279:-829,2011-06-06,2011-06-20,0,27.96035,-82.8243,NOAA_HABSOS,0,0.0
habsos_14d:280:-806:2011-06-06,280:-806,2011-06-06,2011-06-21,0,28.083,-80.58,NOAA_HABSOS,0,0.0
habsos_14d:284:-807:2011-06-06,284:-807,2011-06-06,2011-06-21,0,28.4408,-80.6344,NOAA_HABSOS,0,0.0
habsos_14d:284:-808:2011-06-06,284:-808,2011-06-06,2011-06-21,0,28.4048,-80.7214,NOAA_HABSOS,0,0.0
habsos_14d:286:-808:2011-06-06,286:-808,2011-06-06,2011-06-21,0,28.6235,-80.7956,NOAA_HABSOS,0,0.0
habsos_14d:248:-815:2011-06-07,248:-815,2011-06-07,2011-06-22,0,24.8887,-81.4529,NOAA_HABSOS,0,0.0
habsos_14d:249:-814:2011-06-07,249:-814,2011-06-07,2011-06-22,0,24.9436,-81.3729,NOAA_HABSOS,0,0.0
habsos_14d:264:-821:2011-06-07,264:-821,2011-06-07,2011-06-22,0,26.433149999999998,-82.0376675,NOAA_HABSOS,0,0.0
habsos_14d:269:-824:2011-06-07,269:-824,2011-06-07,2011-06-21,0,26.95124,-82.36973,NOAA_HABSOS,0,0.0
habsos_14d:274:-827:2011-06-07,274:-827,2011-06-07,2011-06-21,0,27.470959999999998,-82.67008999999999,NOAA_HABSOS,0,0.0
habsos_14d:275:-827:2011-06-07,275:-827,2011-06-07,2011-06-21,0,27.58512,-82.61482,NOAA_HABSOS,0,0.0
habsos_14d:275:-828:2011-06-07,275:-828,2011-06-07,2011-06-21,0,27.5385,-82.7402,NOAA_HABSOS,0,0.0
habsos_14d:276:-827:2011-06-07,276:-827,2011-06-07,2011-06-21,0,27.6055,-82.6508,NOAA_HABSOS,0,0.0
habsos_14d:282:-807:2011-06-07,282:-807,2011-06-07,2011-06-21,0,28.284,-80.651,NOAA_HABSOS,0,0.0
habsos_14d:263:-819:2011-06-08,263:-819,2011-06-08,2011-06-22,0,26.360575,-81.86261999999999,NOAA_HABSOS,0,0.0
habsos_14d:264:-820:2011-06-08,264:-820,2011-06-08,2011-06-22,0,26.45398,-81.95776,NOAA_HABSOS,0,0.0
habsos_14d:264:-821:2011-06-08,264:-821,2011-06-08,2011-06-22,0,26.436635000000003,-82.047765,NOAA_HABSOS,0,0.0
habsos_14d:303:-865:2011-06-10,303:-865,2011-06-10,2011-06-25,0,30.36,-86.46,NOAA_HABSOS,0,0.0
habsos_14d:303:-866:2011-06-10,303:-866,2011-06-10,2011-06-24,0,30.39667,-86.51666,NOAA_HABSOS,0,0.0
habsos_14d:259:-817:2011-06-13,259:-817,2011-06-13,2011-06-27,0,25.9334,-81.6496,NOAA_HABSOS,0,0.0
habsos_14d:259:-818:2011-06-13,259:-818,2011-06-13,2011-06-27,0,25.9444375,-81.7189625,NOAA_HABSOS,0,0.0
habsos_14d:261:-819:2011-06-13,261:-819,2011-06-13,2011-06-27,0,26.13163,-81.8063,NOAA_HABSOS,0,0.0
habsos_14d:262:-819:2011-06-13,262:-819,2011-06-13,2011-06-27,0,26.230525,-81.820335,NOAA_HABSOS,0,0.0
habsos_14d:263:-819:2011-06-13,263:-819,2011-06-13,2011-06-27,0,26.33005,-81.8458,NOAA_HABSOS,0,0.0
habsos_14d:272:-826:2011-06-13,272:-826,2011-06-13,2011-06-27,0,27.260596666666668,-82.54586666666667,NOAA_HABSOS,0,0.0
habsos_14d:276:-827:2011-06-13,276:-827,2011-06-13,2011-06-27,0,27.6325,-82.6656,NOAA_HABSOS,0,0.0
habsos_14d:279:-827:2011-06-13,279:-827,2011-06-13,2011-06-29,0,27.9889,-82.6864,NOAA_HABSOS,0,0.0
habsos_14d:279:-829:2011-06-13,279:-829,2011-06-13,2011-06-27,0,27.96035,-82.8243,NOAA_HABSOS,0,0.0
habsos_14d:302:-893:2011-06-13,302:-893,2011-06-13,2011-06-29,0,30.28495,-89.23712,NOAA_HABSOS,0,0.0
habsos_14d:263:-819:2011-06-15,263:-819,2011-06-15,2011-06-29,0,26.360575,-81.86261999999999,NOAA_HABSOS,0,0.0
habsos_14d:264:-820:2011-06-15,264:-820,2011-06-15,2011-06-29,0,26.45398,-81.95776,NOAA_HABSOS,0,0.0
habsos_14d:264:-821:2011-06-15,264:-821,2011-06-15,2011-06-29,0,26.436635000000003,-82.047765,NOAA_HABSOS,0,0.0
habsos_14d:265:-822:2011-06-15,265:-822,2011-06-15,2011-06-29,0,26.52636,-82.1945,NOAA_HABSOS,0,0.0
habsos_14d:303:-865:2011-06-17,303:-865,2011-06-17,2011-07-03,0,30.35333,-86.49333,NOAA_HABSOS,0,0.0
habsos_14d:272:-826:2011-06-19,272:-826,2011-06-19,2011-07-05,0,27.22338,-82.59485,NOAA_HABSOS,0,0.0
habsos_14d:259:-817:2011-06-20,259:-817,2011-06-20,2011-07-05,0,25.9334,-81.6496,NOAA_HABSOS,0,0.0
habsos_14d:259:-818:2011-06-20,259:-818,2011-06-20,2011-07-05,0,25.9444375,-81.7189625,NOAA_HABSOS,0,0.0
habsos_14d:261:-819:2011-06-20,261:-819,2011-06-20,2011-07-05,0,26.13163,-81.8063,NOAA_HABSOS,0,0.0
habsos_14d:262:-819:2011-06-20,262:-819,2011-06-20,2011-07-05,0,26.230525,-81.820335,NOAA_HABSOS,0,0.0
habsos_14d:263:-819:2011-06-20,263:-819,2011-06-20,2011-07-05,0,26.33005,-81.8458,NOAA_HABSOS,0,0.0
habsos_14d:269:-824:2011-06-20,269:-824,2011-06-20,2011-07-05,0,26.96324,-82.38565,NOAA_HABSOS,0,0.0
habsos_14d:270:-825:2011-06-20,270:-825,2011-06-20,2011-07-05,0,27.057083999999996,-82.44169600000001,NOAA_HABSOS,0,0.0
habsos_14d:271:-825:2011-06-20,271:-825,2011-06-20,2011-07-05,0,27.109455,-82.4654575,NOAA_HABSOS,0,0.0
habsos_14d:272:-826:2011-06-20,272:-826,2011-06-20,2011-07-05,0,27.260596666666668,-82.54586666666667,NOAA_HABSOS,0,0.0
habsos_14d:276:-827:2011-06-20,276:-827,2011-06-20,2011-07-05,0,27.6325,-82.6656,NOAA_HABSOS,0,0.0
habsos_14d:276:-828:2011-06-20,276:-828,2011-06-20,2011-07-05,0,27.6144,-82.7323,NOAA_HABSOS,0,0.0
habsos_14d:278:-829:2011-06-20,278:-829,2011-06-20,2011-07-06,0,27.8224,-82.8313,NOAA_HABSOS,0,0.0
habsos_14d:279:-827:2011-06-20,279:-827,2011-06-20,2011-07-07,0,27.9889,-82.6864,NOAA_HABSOS,0,0.0
habsos_14d:279:-829:2011-06-20,279:-829,2011-06-20,2011-07-06,0,27.96035,-82.8243,NOAA_HABSOS,0,0.0
habsos_14d:269:-824:2011-06-21,269:-824,2011-06-21,2011-07-05,0,26.92467,-82.36189,NOAA_HABSOS,0,0.0
habsos_14d:274:-827:2011-06-21,274:-827,2011-06-21,2011-07-05,0,27.470959999999998,-82.67008999999999,NOAA_HABSOS,0,0.0
habsos_14d:275:-827:2011-06-21,275:-827,2011-06-21,2011-07-05,0,27.58512,-82.61482,NOAA_HABSOS,0,0.0
habsos_14d:275:-828:2011-06-21,275:-828,2011-06-21,2011-07-05,0,27.5385,-82.7402,NOAA_HABSOS,0,0.0
habsos_14d:276:-827:2011-06-21,276:-827,2011-06-21,2011-07-05,0,27.6055,-82.6508,NOAA_HABSOS,0,0.0
habsos_14d:280:-806:2011-06-21,280:-806,2011-06-21,2011-07-06,0,28.083,-80.58,NOAA_HABSOS,0,0.0
habsos_14d:282:-807:2011-06-21,282:-807,2011-06-21,2011-07-06,0,28.245350000000002,-80.6511,NOAA_HABSOS,0,0.0
habsos_14d:284:-807:2011-06-21,284:-807,2011-06-21,2011-07-06,0,28.4408,-80.6344,NOAA_HABSOS,0,0.0
habsos_14d:284:-808:2011-06-21,284:-808,2011-06-21,2011-07-07,0,28.4048,-80.7214,NOAA_HABSOS,0,0.0
habsos_14d:286:-808:2011-06-21,286:-808,2011-06-21,2011-07-05,0,28.6235,-80.7956,NOAA_HABSOS,0,0.0
habsos_14d:263:-819:2011-06-22,263:-819,2011-06-22,2011-07-06,0,26.360575,-81.86261999999999,NOAA_HABSOS,0,0.0
habsos_14d:264:-820:2011-06-22,264:-820,2011-06-22,2011-07-06,0,26.45398,-81.95776,NOAA_HABSOS,0,0.0
habsos_14d:264:-821:2011-06-22,264:-821,2011-06-22,2011-07-06,0,26.436635000000003,-82.047765,NOAA_HABSOS,0,0.0
habsos_14d:265:-822:2011-06-22,265:-822,2011-06-22,2011-07-06,0,26.52636,-82.1945,NOAA_HABSOS,0,0.0
habsos_14d:284:-807:2011-06-22,284:-807,2011-06-22,2011-07-06,0,28.4029,-80.6619,NOAA_HABSOS,0,0.0
habsos_14d:284:-808:2011-06-22,284:-808,2011-06-22,2011-07-07,0,28.4048,-80.7214,NOAA_HABSOS,0,0.0
habsos_14d:285:-828:2011-06-22,285:-828,2011-06-22,2011-07-06,0,28.595,-82.765,NOAA_HABSOS,0,0.0
habsos_14d:285:-830:2011-06-22,285:-830,2011-06-22,2011-07-06,0,28.58667,-82.92833,NOAA_HABSOS,0,0.0
habsos_14d:303:-866:2011-06-24,303:-866,2011-06-24,2011-07-10,0,30.37218,-86.51481,NOAA_HABSOS,0,0.0
habsos_14d:303:-865:2011-06-25,303:-865,2011-06-25,2011-07-10,0,30.36333,-86.46333,NOAA_HABSOS,0,0.0
habsos_14d:303:-866:2011-06-25,303:-866,2011-06-25,2011-07-10,0,30.39167,-86.515,NOAA_HABSOS,0,0.0
habsos_14d:259:-817:2011-06-27,259:-817,2011-06-27,2011-07-11,0,25.9334,-81.6496,NOAA_HABSOS,0,0.0
habsos_14d:259:-818:2011-06-27,259:-818,2011-06-27,2011-07-11,0,25.9444375,-81.7189625,NOAA_HABSOS,0,0.0
habsos_14d:261:-819:2011-06-27,261:-819,2011-06-27,2011-07-11,0,26.13163,-81.8063,NOAA_HABSOS,0,0.0
habsos_14d:262:-819:2011-06-27,262:-819,2011-06-27,2011-07-11,0,26.230525,-81.820335,NOAA_HABSOS,0,0.0
habsos_14d:263:-819:2011-06-27,263:-819,2011-06-27,2011-07-11,0,26.33005,-81.8458,NOAA_HABSOS,0,0.0
habsos_14d:269:-824:2011-06-27,269:-824,2011-06-27,2011-07-11,0,26.96324,-82.38565,NOAA_HABSOS,0,0.0
habsos_14d:270:-825:2011-06-27,270:-825,2011-06-27,2011-07-11,0,27.057083999999996,-82.44169600000001,NOAA_HABSOS,0,0.0
habsos_14d:271:-825:2011-06-27,271:-825,2011-06-27,2011-07-11,0,27.109455,-82.4654575,NOAA_HABSOS,0,0.0
habsos_14d:272:-826:2011-06-27,272:-826,2011-06-27,2011-07-11,0,27.260596666666668,-82.54586666666667,NOAA_HABSOS,0,0.0
habsos_14d:276:-827:2011-06-27,276:-827,2011-06-27,2011-07-11,0,27.6325,-82.6656,NOAA_HABSOS,0,0.0
habsos_14d:276:-828:2011-06-27,276:-828,2011-06-27,2011-07-11,0,27.6144,-82.7323,NOAA_HABSOS,0,0.0
habsos_14d:279:-829:2011-06-27,279:-829,2011-06-27,2011-07-11,0,27.96035,-82.8243,NOAA_HABSOS,0,0.0
habsos_14d:269:-824:2011-06-28,269:-824,2011-06-28,2011-07-12,0,26.92467,-82.36189,NOAA_HABSOS,0,667.0
habsos_14d:274:-827:2011-06-28,274:-827,2011-06-28,2011-07-12,0,27.470959999999998,-82.67008999999999,NOAA_HABSOS,0,0.0
habsos_14d:275:-827:2011-06-28,275:-827,2011-06-28,2011-07-12,0,27.58512,-82.61482,NOAA_HABSOS,0,0.0
habsos_14d:275:-828:2011-06-28,275:-828,2011-06-28,2011-07-12,0,27.5385,-82.7402,NOAA_HABSOS,0,0.0
habsos_14d:276:-827:2011-06-28,276:-827,2011-06-28,2011-07-12,0,27.6055,-82.6508,NOAA_HABSOS,0,0.0
habsos_14d:263:-819:2011-06-29,263:-819,2011-06-29,2011-07-13,0,26.360575,-81.86261999999999,NOAA_HABSOS,0,0.0
habsos_14d:264:-820:2011-06-29,264:-820,2011-06-29,2011-07-13,0,26.45398,-81.95776,NOAA_HABSOS,0,0.0
habsos_14d:264:-821:2011-06-29,264:-821,2011-06-29,2011-07-13,0,26.436635000000003,-82.047765,NOAA_HABSOS,0,0.0
habsos_14d:303:-865:2011-07-03,303:-865,2011-07-03,2011-07-18,0,30.34698,-86.49355,NOAA_HABSOS,0,0.0
habsos_14d:264:-821:2011-07-04,264:-821,2011-07-04,2011-07-20,0,26.44402,-82.02025,NOAA_HABSOS,0,0.0
habsos_14d:261:-819:2011-07-05,261:-819,2011-07-05,2011-07-20,0,26.13163,-81.8063,NOAA_HABSOS,0,0.0
habsos_14d:263:-819:2011-07-05,263:-819,2011-07-05,2011-07-20,0,26.33005,-81.8458,NOAA_HABSOS,0,0.0
habsos_14d:269:-824:2011-07-05,269:-824,2011-07-05,2011-07-19,0,26.943955,-82.37377000000001,NOAA_HABSOS,0,0.0
habsos_14d:274:-827:2011-07-05,274:-827,2011-07-05,2011-07-19,0,27.470959999999998,-82.67008999999999,NOAA_HABSOS,0,0.0
habsos_14d:275:-827:2011-07-05,275:-827,2011-07-05,2011-07-19,0,27.58512,-82.61482,NOAA_HABSOS,0,0.0
habsos_14d:275:-828:2011-07-05,275:-828,2011-07-05,2011-07-19,0,27.5385,-82.7402,NOAA_HABSOS,0,0.0
habsos_14d:276:-827:2011-07-05,276:-827,2011-07-05,2011-07-19,0,27.6055,-82.6508,NOAA_HABSOS,0,0.0
habsos_14d:263:-819:2011-07-06,263:-819,2011-07-06,2011-07-20,0,26.360575,-81.86261999999999,NOAA_HABSOS,0,0.0
habsos_14d:264:-820:2011-07-06,264:-820,2011-07-06,2011-07-20,0,26.45398,-81.95776,NOAA_HABSOS,0,0.0
habsos_14d:264:-821:2011-07-06,264:-821,2011-07-06,2011-07-20,0,26.436635000000003,-82.047765,NOAA_HABSOS,0,0.0
habsos_14d:265:-822:2011-07-06,265:-822,2011-07-06,2011-07-20,0,26.52636,-82.1945,NOAA_HABSOS,0,0.0
habsos_14d:284:-807:2011-07-06,284:-807,2011-07-06,2011-07-21,0,28.4408,-80.6344,NOAA_HABSOS,0,0.0
habsos_14d:302:-893:2011-07-06,302:-893,2011-07-06,2011-07-22,0,30.28495,-89.23712,NOAA_HABSOS,0,0.0
habsos_14d:256:-815:2011-07-07,256:-815,2011-07-07,2011-07-21,0,25.627,-81.4488,NOAA_HABSOS,0,0.0
habsos_14d:284:-808:2011-07-07,284:-808,2011-07-07,2011-07-21,0,28.4048,-80.7214,NOAA_HABSOS,0,0.0
habsos_14d:259:-817:2011-07-11,259:-817,2011-07-11,2011-07-25,0,25.9334,-81.6496,NOAA_HABSOS,0,0.0
habsos_14d:259:-818:2011-07-11,259:-818,2011-07-11,2011-07-25,0,25.9444375,-81.7189625,NOAA_HABSOS,0,0.0
habsos_14d:261:-819:2011-07-11,261:-819,2011-07-11,2011-07-25,0,26.13163,-81.8063,NOAA_HABSOS,0,0.0
habsos_14d:262:-819:2011-07-11,262:-819,2011-07-11,2011-07-25,0,26.230525,-81.820335,NOAA_HABSOS,0,0.0
habsos_14d:263:-819:2011-07-11,263:-819,2011-07-11,2011-07-25,0,26.33005,-81.8458,NOAA_HABSOS,0,0.0
habsos_14d:269:-824:2011-07-11,269:-824,2011-07-11,2011-07-25,0,26.96324,-82.38565,NOAA_HABSOS,0,1000.0
habsos_14d:270:-825:2011-07-11,270:-825,2011-07-11,2011-07-25,0,27.057083999999996,-82.44169600000001,NOAA_HABSOS,0,0.0
habsos_14d:271:-825:2011-07-11,271:-825,2011-07-11,2011-07-25,0,27.112493333333333,-82.46697999999999,NOAA_HABSOS,0,0.0
habsos_14d:272:-826:2011-07-11,272:-826,2011-07-11,2011-07-25,0,27.260596666666668,-82.54586666666667,NOAA_HABSOS,0,0.0
habsos_14d:275:-827:2011-07-11,275:-827,2011-07-11,2011-07-26,0,27.589,-82.61,NOAA_HABSOS,0,0.0
habsos_14d:275:-828:2011-07-11,275:-828,2011-07-11,2011-07-26,0,27.52983,-82.704,NOAA_HABSOS,0,0.0
habsos_14d:276:-827:2011-07-11,276:-827,2011-07-11,2011-07-25,0,27.6325,-82.6656,NOAA_HABSOS,0,0.0
habsos_14d:276:-828:2011-07-11,276:-828,2011-07-11,2011-07-27,0,27.6144,-82.7323,NOAA_HABSOS,0,0.0
habsos_14d:278:-829:2011-07-11,278:-829,2011-07-11,2011-07-25,0,27.8224,-82.8313,NOAA_HABSOS,0,0.0
habsos_14d:279:-829:2011-07-11,279:-829,2011-07-11,2011-07-25,0,27.96035,-82.8243,NOAA_HABSOS,0,0.0
habsos_14d:269:-824:2011-07-12,269:-824,2011-07-12,2011-07-26,0,26.95127,-82.3725925,NOAA_HABSOS,0,0.0
habsos_14d:272:-826:2011-07-12,272:-826,2011-07-12,2011-07-27,0,27.25180272727273,-82.52691545454546,NOAA_HABSOS,0,0.0
habsos_14d:274:-827:2011-07-12,274:-827,2011-07-12,2011-07-26,0,27.470959999999998,-82.67008999999999,NOAA_HABSOS,0,0.0
habsos_14d:275:-827:2011-07-12,275:-827,2011-07-12,2011-07-26,0,27.58512,-82.61482,NOAA_HABSOS,0,0.0
habsos_14d:275:-828:2011-07-12,275:-828,2011-07-12,2011-07-26,0,27.5385,-82.7402,NOAA_HABSOS,0,0.0
habsos_14d:276:-827:2011-07-12,276:-827,2011-07-12,2011-07-26,0,27.6055,-82.6508,NOAA_HABSOS,0,0.0
habsos_14d:279:-826:2011-07-12,279:-826,2011-07-12,2011-07-27,0,27.94106,-82.53788,NOAA_HABSOS,0,0.0
habsos_14d:279:-827:2011-07-12,279:-827,2011-07-12,2011-07-27,0,27.9598,-82.65304,NOAA_HABSOS,0,0.0
habsos_14d:301:-858:2011-07-12,301:-858,2011-07-12,2011-07-26,0,30.1672,-85.7766,NOAA_HABSOS,0,0.0
habsos_14d:263:-819:2011-07-13,263:-819,2011-07-13,2011-07-27,0,26.360575,-81.86261999999999,NOAA_HABSOS,0,0.0
habsos_14d:264:-820:2011-07-13,264:-820,2011-07-13,2011-07-27,0,26.45398,-81.95776,NOAA_HABSOS,0,0.0
habsos_14d:264:-821:2011-07-13,264:-821,2011-07-13,2011-07-27,0,26.436635000000003,-82.047765,NOAA_HABSOS,0,0.0
habsos_14d:272:-826:2011-07-13,272:-826,2011-07-13,2011-07-27,0,27.2711,-82.5404,NOAA_HABSOS,0,0.0
habsos_14d:274:-826:2011-07-13,274:-826,2011-07-13,2011-07-27,0,27.4132,-82.5777,NOAA_HABSOS,0,0.0
